,execname,name,pid,arguments,return
145,analyzed_bin,rt_sigaction,112,"SIGCONT, {0x4ad3fb, SA_RESTART|SA_RESTORER, 0x5f4336, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x7ffc2ee87b80, 8",0
146,analyzed_bin,rt_sigaction,112,"SIGTERM, {0x4ad3fb, SA_RESTART|SA_RESTORER, 0x5f4336, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x7ffc2ee87b80, 8",0
147,analyzed_bin,rt_sigaction,112,"SIGUSR1, {0x4ad3fb, SA_RESTART|SA_RESTORER, 0x5f4336, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x7ffc2ee87b80, 8",0
148,analyzed_bin,rt_sigaction,112,"SIGWINCH, {0x4ad3fb, SA_RESTART|SA_RESTORER, 0x5f4336, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x7ffc2ee87b80, 8",0
149,analyzed_bin,close,112,7,0
150,analyzed_bin,brk,112,0x711000,7409664
151,analyzed_bin,brk,112,0x712000,7413760
152,analyzed_bin,brk,112,0x713000,7417856
153,analyzed_bin,brk,112,0x714000,7421952
154,analyzed_bin,brk,112,0x715000,7426048
