,execname,name,pid,arguments,return
302,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",2483
303,analyzed_bin,write,108,"3, ""2022-07-14 09:07:48.202\t    7f2930284780\tWA""..., 161",161
304,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",2644
305,analyzed_bin,write,108,"1, ""2022-07-14 09:07:48.202\tW Blockchain known s""..., 64",64
306,analyzed_bin,futex,108,"0x55c699d015a0, FUTEX_WAKE_PRIVATE, 2147483647",1
307,analyzed_bin,futex,108,"0x55c699d015a0, FUTEX_WAIT_PRIVATE, 0",0
308,analyzed_bin,futex,108,"0x55c699d01550, FUTEX_WAKE_PRIVATE, 1",1
309,analyzed_bin,futex,108,"0x55c699d01550, FUTEX_WAIT_PRIVATE, 2",0
310,analyzed_bin,futex,108,"0x55c699d01550, FUTEX_WAKE_PRIVATE, 1",0
311,analyzed_bin,madvise,108,"0x7f28eea0e000, 8368128, MADV_DONTNEED",0
312,analyzed_bin,exit,108,0,
313,analyzed_bin,futex,108,"0x7f28ef20e9d0, FUTEX_WAKE, 1",0
314,analyzed_bin,fdatasync,108,5,0
315,analyzed_bin,munmap,108,"0x7f292f410000, 2101248",0
316,analyzed_bin,munmap,108,"0x7f292f611000, 1052672",0
317,analyzed_bin,munmap,108,"0x7f28ef410000, 1073741824",0
318,analyzed_bin,close,108,6,0
319,analyzed_bin,close,108,5,0
320,analyzed_bin,getpid,108,,108
321,analyzed_bin,munmap,108,"0x7f29300a3000, 8192",0
322,analyzed_bin,close,108,4,0
323,analyzed_bin,munmap,108,"0x7f29300a5000, 1601536",0
324,analyzed_bin,munlock,108,"0x55c699b95000, 4096",0
325,analyzed_bin,munmap,108,"0x7f293022c000, 155648",0
326,analyzed_bin,munmap,108,"0x7f2930252000, 204800",0
327,analyzed_bin,exit_group,108,0,
