,execname,name,pid,arguments,return
370,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
371,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
372,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
373,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
374,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
375,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
376,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
377,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
378,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
379,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
380,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
381,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
382,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
383,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
384,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
385,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
386,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
387,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
388,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
389,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
390,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
391,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
392,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
393,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
394,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
395,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",98
396,analyzed_bin,writev,108,"1, 0x7ffd61ab2250, 2",52
