,execname,name,pid,arguments,return
457,analyzed_bin,access,108,"""/root/.trittium2/blocks/index/CURRENT"", F_OK",-2 (ENOENT)
458,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index/MANIFEST-000001"", O_WRONLY|O_CREAT|O_TRUNC, 0666",18
459,analyzed_bin,fstat,108,"18, 0x7ffc07ea0d40",0
460,analyzed_bin,write,108,"18, ""\225|\271\305\""\0\001\001\032leveldb.Bytewise""..., 41",41
461,analyzed_bin,close,108,18,0
462,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index/000001.dbtmp"", O_WRONLY|O_CREAT|O_TRUNC, 0666",18
463,analyzed_bin,fstat,108,"18, 0x7ffc07ea0be0",0
464,analyzed_bin,write,108,"18, ""MANIFEST-000001\n"", 16",16
465,analyzed_bin,fdatasync,108,18,0
466,analyzed_bin,close,108,18,0
467,analyzed_bin,rename,108,"""/root/.trittium2/blocks/index/000001.dbtmp"", ""/root/.trittium2/blocks/index/CURRENT""",0
468,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index/CURRENT"", O_RDONLY",18
469,analyzed_bin,fstat,108,"18, 0x7ffc07ea0a60",0
470,analyzed_bin,read,108,"18, 0x55fd37d63a10, 8192",16
471,analyzed_bin,read,108,"18, 0x55fd37d63a20, 7168",0
472,analyzed_bin,read,108,"18, 0x55fd37d63a10, 8192",0
473,analyzed_bin,close,108,18,0
474,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index/MANIFEST-000001"", O_RDONLY",18
475,analyzed_bin,fstat,108,"18, 0x7ffc07ea0a00",0
476,analyzed_bin,read,108,"18, 0x55fd37d63b50, 32768",41
477,analyzed_bin,read,108,"18, 0x55fd37d63b79, 31744",0
478,analyzed_bin,close,108,18,0
479,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",18
480,analyzed_bin,fstat,108,"18, 0x7ffc07ea0fc0",0
481,analyzed_bin,getdents,108,"18, 0x55fd37d63c70, 32768",168
482,analyzed_bin,getdents,108,"18, 0x55fd37d63c70, 32768",0
483,analyzed_bin,close,108,18,0
484,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index/000003.log"", O_WRONLY|O_CREAT|O_TRUNC, 0666",18
485,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index/MANIFEST-000002"", O_WRONLY|O_CREAT|O_TRUNC, 0666",19
486,analyzed_bin,fstat,108,"19, 0x7ffc07ea0b20",0
487,analyzed_bin,write,108,"19, ""V\371\270\370\034\0\001\001\032leveldb.Bytewi""..., 35",35
488,analyzed_bin,write,108,"19, ""\244\234\213\276\b\0\001\002\003\t\0\003\004\004"", 15",15
489,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index"", O_RDONLY",20
490,analyzed_bin,fsync,108,20,0
491,analyzed_bin,close,108,20,0
492,analyzed_bin,fdatasync,108,19,0
493,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index/000002.dbtmp"", O_WRONLY|O_CREAT|O_TRUNC, 0666",20
494,analyzed_bin,fstat,108,"20, 0x7ffc07ea0c20",0
495,analyzed_bin,write,108,"20, ""MANIFEST-000002\n"", 16",16
496,analyzed_bin,fdatasync,108,20,0
497,analyzed_bin,close,108,20,0
498,analyzed_bin,rename,108,"""/root/.trittium2/blocks/index/000002.dbtmp"", ""/root/.trittium2/blocks/index/CURRENT""",0
499,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/blocks/index"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",20
500,analyzed_bin,fstat,108,"20, 0x7ffc07ea1020",0
501,analyzed_bin,getdents,108,"20, 0x55fd37d64510, 32768",240
502,analyzed_bin,getdents,108,"20, 0x55fd37d64510, 32768",0
503,analyzed_bin,close,108,20,0
504,analyzed_bin,fstat,108,"16, 0x7ffc07ea0c40",0
505,analyzed_bin,write,108,"16, ""2022/07/14-07:45:09.666422 7f0ecacaf740 Delet""..., 57",57
506,analyzed_bin,unlink,108,"""/root/.trittium2/blocks/index/MANIFEST-000001""",0
507,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
508,analyzed_bin,write,108,"4, ""Opened LevelDB successfully\n"", 28",28
509,analyzed_bin,mkdir,108,"""/root/.trittium2/chainstate"", 0777",0
510,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
511,analyzed_bin,write,108,"4, ""Opening LevelDB in /root/.trittium2/chainstate\n"", 47",47
512,analyzed_bin,mkdir,108,"""/root/.trittium2/chainstate"", 0755",-17 (EEXIST)
513,analyzed_bin,rename,108,"""/root/.trittium2/chainstate/LOG"", ""/root/.trittium2/chainstate/LOG.old""",-2 (ENOENT)
514,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/LOG"", O_WRONLY|O_CREAT|O_TRUNC, 0666",20
515,analyzed_bin,mkdir,108,"""/root/.trittium2/chainstate"", 0755",-17 (EEXIST)
516,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/LOCK"", O_RDWR|O_CREAT, 0644",21
517,analyzed_bin,fcntl,108,"21, F_SETLK, 0x7ffc07ea10e0",0
518,analyzed_bin,access,108,"""/root/.trittium2/chainstate/CURRENT"", F_OK",-2 (ENOENT)
519,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/MANIFEST-000001"", O_WRONLY|O_CREAT|O_TRUNC, 0666",22
520,analyzed_bin,fstat,108,"22, 0x7ffc07ea0d90",0
521,analyzed_bin,write,108,"22, ""\225|\271\305\""\0\001\001\032leveldb.Bytewise""..., 41",41
522,analyzed_bin,close,108,22,0
523,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/000001.dbtmp"", O_WRONLY|O_CREAT|O_TRUNC, 0666",22
524,analyzed_bin,fstat,108,"22, 0x7ffc07ea0c30",0
525,analyzed_bin,write,108,"22, ""MANIFEST-000001\n"", 16",16
526,analyzed_bin,fdatasync,108,22,0
527,analyzed_bin,close,108,22,0
528,analyzed_bin,rename,108,"""/root/.trittium2/chainstate/000001.dbtmp"", ""/root/.trittium2/chainstate/CURRENT""",0
529,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/CURRENT"", O_RDONLY",22
530,analyzed_bin,fstat,108,"22, 0x7ffc07ea0ab0",0
531,analyzed_bin,read,108,"22, 0x55fd37d67db0, 8192",16
532,analyzed_bin,read,108,"22, 0x55fd37d67dc0, 7168",0
533,analyzed_bin,read,108,"22, 0x55fd37d67db0, 8192",0
534,analyzed_bin,close,108,22,0
535,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/MANIFEST-000001"", O_RDONLY",22
536,analyzed_bin,fstat,108,"22, 0x7ffc07ea0a50",0
537,analyzed_bin,read,108,"22, 0x55fd37d67ef0, 32768",41
538,analyzed_bin,read,108,"22, 0x55fd37d67f19, 31744",0
539,analyzed_bin,close,108,22,0
540,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",22
541,analyzed_bin,fstat,108,"22, 0x7ffc07ea1010",0
542,analyzed_bin,getdents,108,"22, 0x55fd37d68010, 32768",168
543,analyzed_bin,getdents,108,"22, 0x55fd37d68010, 32768",0
544,analyzed_bin,close,108,22,0
545,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/000003.log"", O_WRONLY|O_CREAT|O_TRUNC, 0666",22
546,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/MANIFEST-000002"", O_WRONLY|O_CREAT|O_TRUNC, 0666",23
547,analyzed_bin,fstat,108,"23, 0x7ffc07ea0b70",0
548,analyzed_bin,write,108,"23, ""V\371\270\370\034\0\001\001\032leveldb.Bytewi""..., 35",35
549,analyzed_bin,write,108,"23, ""\244\234\213\276\b\0\001\002\003\t\0\003\004\004"", 15",15
550,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate"", O_RDONLY",24
551,analyzed_bin,fsync,108,24,0
552,analyzed_bin,close,108,24,0
553,analyzed_bin,fdatasync,108,23,0
554,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate/000002.dbtmp"", O_WRONLY|O_CREAT|O_TRUNC, 0666",24
555,analyzed_bin,fstat,108,"24, 0x7ffc07ea0c70",0
556,analyzed_bin,write,108,"24, ""MANIFEST-000002\n"", 16",16
557,analyzed_bin,fdatasync,108,24,0
558,analyzed_bin,close,108,24,0
559,analyzed_bin,rename,108,"""/root/.trittium2/chainstate/000002.dbtmp"", ""/root/.trittium2/chainstate/CURRENT""",0
560,analyzed_bin,openat,108,"AT_FDCWD, ""/root/.trittium2/chainstate"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",24
561,analyzed_bin,fstat,108,"24, 0x7ffc07ea1070",0
562,analyzed_bin,getdents,108,"24, 0x55fd37d68880, 32768",240
563,analyzed_bin,getdents,108,"24, 0x55fd37d68880, 32768",0
564,analyzed_bin,close,108,24,0
565,analyzed_bin,fstat,108,"20, 0x7ffc07ea0c90",0
566,analyzed_bin,write,108,"20, ""2022/07/14-07:45:09.703836 7f0ecacaf740 Delet""..., 57",57
567,analyzed_bin,unlink,108,"""/root/.trittium2/chainstate/MANIFEST-000001""",0
568,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
569,analyzed_bin,write,108,"4, ""Opened LevelDB successfully\n"", 28",28
570,analyzed_bin,getpid,108,,108
571,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
572,analyzed_bin,write,108,"4, ""init message: Loading sporks...\n"", 32",32
573,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
574,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 75",75
575,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
576,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 91",91
577,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
578,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 77",77
579,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
580,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 87",87
581,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
582,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 98",98
583,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
584,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 97",97
585,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
586,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 97",97
587,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
588,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 86",86
589,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
590,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 87",87
591,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
592,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 93",93
593,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
594,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 95",95
595,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
596,analyzed_bin,write,108,"4, ""LoadSporksFromDB : no previous value for SPOR""..., 94",94
597,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
598,analyzed_bin,write,108,"4, ""init message: Loading block index...\n"", 37",37
599,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
600,analyzed_bin,write,108,"4, ""LoadBlockIndexDB: last block file = 0\n"", 38",38
601,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
602,analyzed_bin,write,108,"4, ""LoadBlockIndexDB: last block file info: CBloc""..., 118",118
603,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
604,analyzed_bin,write,108,"4, ""Checking all blk files are present...\n"", 38",38
605,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
606,analyzed_bin,write,108,"4, ""LoadBlockIndexDB: Last shutdown was prepared:""..., 51",51
607,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
608,analyzed_bin,write,108,"4, ""LoadBlockIndexDB(): transaction index enabled\n"", 46",46
609,analyzed_bin,fstat,108,"18, 0x7ffc07ea0400",0
610,analyzed_bin,write,108,"18, ""JAFz\032\0\001\001\0\0\0\0\0\0\0\001\0\0\0""..., 33",33
611,analyzed_bin,write,108,"18, ""\330\b\311\366\031\0\001\002\0\0\0\0\0\0\0\001\0"", 32",32
612,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
613,analyzed_bin,write,108,"4, ""Initializing databases...\n"", 26",26
614,analyzed_bin,statfs,108,"""/root/.trittium2"", 0x7ffc07ea0e70",0
615,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
616,analyzed_bin,write,108,"4, ""*** Disk space is low!\n"", 23",23
617,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
618,analyzed_bin,write,108,"4, ""Error: Error: Disk space is low!\n"", 33",33
619,analyzed_bin,write,108,"2, ""Error: Error: Disk space is low!\n"", 33",33
620,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
621,analyzed_bin,write,108,"4, ""ERROR: LoadBlockIndex() : FindBlockPos failed\n"", 46",46
622,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
623,analyzed_bin,write,108,"4, "": Error initializing block database.\n\nDo yo""..., 85",85
624,analyzed_bin,write,108,"2, "": Error initializing block database.\n\nDo yo""..., 85",85
625,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
626,analyzed_bin,write,108,"4, ""Aborted block database rebuild. Exiting.\n"", 41",41
627,analyzed_bin,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
628,analyzed_bin,write,108,"4, ""PrepareShutdown: In progress...\n"", 32",32
629,trittium-shutof,prctl,108,"PR_SET_NAME, 0x55fd36e0f105",0
630,trittium-shutof,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
631,trittium-shutof,write,108,"4, ""StopNode()\n"", 11",11
632,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/mncache.dat"", O_RDONLY",-2 (ENOENT)
633,trittium-shutof,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
634,trittium-shutof,write,108,"4, ""ERROR: Read : Failed to open file /root/.trit""..., 63",63
635,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/mncache.dat"", O_WRONLY|O_CREAT|O_TRUNC, 0666",24
636,trittium-shutof,fstat,108,"24, 0x7ffc07ea1ca0",0
637,trittium-shutof,write,108,"24, ""\017MasternodeCacherRXg\0\0\0\0\0\0\0\0\0\0\0\0"", 66",66
638,trittium-shutof,close,108,24,0
639,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/budget.dat"", O_RDONLY",-2 (ENOENT)
640,trittium-shutof,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
641,trittium-shutof,write,108,"4, ""ERROR: Read : Failed to open file /root/.trit""..., 62",62
642,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/budget.dat"", O_WRONLY|O_CREAT|O_TRUNC, 0666",24
643,trittium-shutof,fstat,108,"24, 0x7ffc07ea1b60",0
644,trittium-shutof,write,108,"24, ""\020MasternodeBudgetrRXg\0\0\0\0\0\0\0\0\302!""..., 61",61
645,trittium-shutof,close,108,24,0
646,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/mnpayments.dat"", O_RDONLY",-2 (ENOENT)
647,trittium-shutof,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
648,trittium-shutof,write,108,"4, ""ERROR: Read : Failed to open file /root/.trit""..., 66",66
649,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/mnpayments.dat"", O_WRONLY|O_CREAT|O_TRUNC, 0666",24
650,trittium-shutof,fstat,108,"24, 0x7ffc07ea1cc0",0
651,trittium-shutof,write,108,"24, ""\022MasternodePaymentsrRXg\0\0\u023E\320_\267""..., 57",57
652,trittium-shutof,close,108,24,0
653,trittium-shutof,statfs,108,"""/root/.trittium2"", 0x7ffc07ea2390",0
654,trittium-shutof,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
655,trittium-shutof,write,108,"4, ""*** Disk space is low!\n"", 23",23
656,trittium-shutof,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
657,trittium-shutof,write,108,"4, ""Error: Error: Disk space is low!\n"", 33",33
658,trittium-shutof,write,108,"2, ""Error: Error: Disk space is low!\n"", 33",33
659,trittium-shutof,write,108,"18, ""\367\356zd\032\0\001\003\0\0\0\0\0\0\0\001\0""..., 33",33
660,trittium-shutof,fcntl,108,"21, F_SETLK, 0x7ffc07ea2740",0
661,trittium-shutof,close,108,21,0
662,trittium-shutof,close,108,23,0
663,trittium-shutof,close,108,22,0
664,trittium-shutof,close,108,20,0
665,trittium-shutof,fcntl,108,"17, F_SETLK, 0x7ffc07ea2760",0
666,trittium-shutof,close,108,17,0
667,trittium-shutof,close,108,19,0
668,trittium-shutof,close,108,18,0
669,trittium-shutof,close,108,16,0
670,trittium-shutof,fcntl,108,"9, F_SETLK, 0x7ffc07ea2760",0
671,trittium-shutof,close,108,9,0
672,trittium-shutof,close,108,11,0
673,trittium-shutof,close,108,10,0
674,trittium-shutof,close,108,8,0
675,trittium-shutof,fcntl,108,"13, F_SETLK, 0x7ffc07ea2760",0
676,trittium-shutof,close,108,13,0
677,trittium-shutof,close,108,15,0
678,trittium-shutof,close,108,14,0
679,trittium-shutof,close,108,12,0
680,trittium-shutof,lstat,108,"""/root/.trittium2/trittiumd.pid"", 0x7ffc07ea27a0",0
681,trittium-shutof,unlink,108,"""/root/.trittium2/trittiumd.pid""",0
682,trittium-shutof,write,108,"4, ""2022-07-14 07:45:09 "", 20",20
683,trittium-shutof,write,108,"4, ""Shutdown: done\n"", 15",15
684,trittium-shutof,close,108,3,0
685,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/database/log.0000000001"", O_RDWR|O_CREAT, 0600",3
686,trittium-shutof,fcntl,108,"3, F_GETFD, 0x42",0
687,trittium-shutof,fcntl,108,"3, F_SETFD, 0x1",0
688,trittium-shutof,read,108,"3, 0x55fd37d67630, 28",0
689,trittium-shutof,lseek,108,"3, 1040384, SEEK_SET",1040384
690,trittium-shutof,write,108,"3, ""\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0\0"", 8192",8192
691,trittium-shutof,pwrite,108,"3, ""\0\0\0\0\034\0\0\0\351AH[\210\t\004\0\020\0\0\0"", 28, 0",28
692,trittium-shutof,fdatasync,108,3,0
693,trittium-shutof,close,108,3,0
694,trittium-shutof,munmap,108,"0x7f0ecabae000, 1052672",0
695,trittium-shutof,munmap,108,"0x7f0ec87ae000, 5771264",0
696,trittium-shutof,munmap,108,"0x7f0ec8d2f000, 6209536",0
697,trittium-shutof,getpid,108,,108
698,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/DB_CONFIG"", O_RDONLY",-2 (ENOENT)
699,trittium-shutof,stat,108,"""/var/tmp"", 0x7ffc07ea2170",0
700,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/__db.001"", O_RDWR",-2 (ENOENT)
701,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2/__db.001"", O_RDWR",-2 (ENOENT)
702,trittium-shutof,openat,108,"AT_FDCWD, ""/root/.trittium2"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",3
703,trittium-shutof,fstat,108,"3, 0x7ffc07ea2410",0
704,trittium-shutof,getdents,108,"3, 0x55fd373eeb70, 32768",520
705,trittium-shutof,stat,108,"""/root/.trittium2/blocks"", 0x7ffc07ea2510",0
706,trittium-shutof,stat,108,"""/root/.trittium2/.lock"", 0x7ffc07ea2510",0
707,trittium-shutof,stat,108,"""/root/.trittium2/budget.dat"", 0x7ffc07ea2510",0
708,trittium-shutof,stat,108,"""/root/.trittium2/sporks"", 0x7ffc07ea2510",0
709,trittium-shutof,stat,108,"""/root/.trittium2/masternode.conf"", 0x7ffc07ea2510",0
710,trittium-shutof,stat,108,"""/root/.trittium2/debug.log"", 0x7ffc07ea2510",0
711,trittium-shutof,stat,108,"""/root/.trittium2/.."", 0x7ffc07ea2510",0
712,trittium-shutof,stat,108,"""/root/.trittium2/db.log"", 0x7ffc07ea2510",0
713,trittium-shutof,stat,108,"""/root/.trittium2/mncache.dat"", 0x7ffc07ea2510",0
714,trittium-shutof,stat,108,"""/root/.trittium2/database"", 0x7ffc07ea2510",0
715,trittium-shutof,stat,108,"""/root/.trittium2/trittium2.conf"", 0x7ffc07ea2510",0
716,trittium-shutof,stat,108,"""/root/.trittium2/chainstate"", 0x7ffc07ea2510",0
717,trittium-shutof,stat,108,"""/root/.trittium2/backups"", 0x7ffc07ea2510",0
718,trittium-shutof,stat,108,"""/root/.trittium2/."", 0x7ffc07ea2510",0
719,trittium-shutof,stat,108,"""/root/.trittium2/zerocoin"", 0x7ffc07ea2510",0
720,trittium-shutof,stat,108,"""/root/.trittium2/mnpayments.dat"", 0x7ffc07ea2510",0
721,trittium-shutof,getdents,108,"3, 0x55fd373eeb70, 32768",0
722,trittium-shutof,close,108,3,0
723,trittium-shutof,close,108,6,0
724,trittium-shutof,close,108,7,0
725,trittium-shutof,exit_group,108,1,
