,execname,name,pid,arguments,return
560,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAIT_PRIVATE, 0",0
561,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAKE_PRIVATE, 1",1
562,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAIT_PRIVATE, 0",0
563,analyzed_bin,read,108,"3, 0xc000102000, 4096",-11 (EAGAIN)
564,analyzed_bin,write,108,"3, ""GET / HTTP/1.1\r\nHost: www.hellomeyou.cyou\r""..., 100",100
565,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAKE_PRIVATE, 1",1
566,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAIT_PRIVATE, 0",0
567,analyzed_bin,futex,108,"0xc00002d148, FUTEX_WAKE_PRIVATE, 1",1
568,analyzed_bin,futex,108,"0xc00002d148, FUTEX_WAIT_PRIVATE, 0",0
569,analyzed_bin,epoll_pwait,108,"4, 0xc0000bd850, 128, 0, 0x0, 0",0
570,analyzed_bin,nanosleep,108,"[0.000020000], 0x0",0
571,analyzed_bin,futex,108,"0x9207c8, FUTEX_WAIT_PRIVATE, 0",-512
572,analyzed_bin,rt_sigprocmask,108,"SIG_UNBLOCK, [SIGTERM], 0x0, 8",0
573,analyzed_bin,getpid,108,,108
574,analyzed_bin,gettid,108,,108
575,analyzed_bin,tgkill,108,"108, 108, SIGTERM",0
576,analyzed_bin,rt_sigaction,108,"SIGTERM, {SIG_DFL}, 0x0, 8",0
577,analyzed_bin,rt_sigprocmask,108,"SIG_UNBLOCK, [SIGTERM], 0x0, 8",0
578,analyzed_bin,getpid,108,,108
579,analyzed_bin,gettid,108,,108
580,analyzed_bin,tgkill,108,"108, 108, SIGTERM",0
581,analyzed_bin,futex,108,"0x91ff58, FUTEX_WAIT_PRIVATE, 0",-516
582,analyzed_bin,futex,108,"0xc00002c548, FUTEX_WAIT_PRIVATE, 0",-512
583,analyzed_bin,futex,108,"0xc00002c948, FUTEX_WAIT_PRIVATE, 0",-512
584,analyzed_bin,epoll_pwait,108,"4, 0xc0000bd850, 128, 7931, 0x0, 1",-4 (EINTR)
